z1,z2,z3,Class
-1.4774957,0.5596566,-0.0008532468,8
0.9611869,-1.4230604,0.004755305,5
0.23467684,1.4561837,0.00084347534,0
-0.16506481,-1.8526127,0.003482372,7
1.2406878,0.7583547,0.0030395389,3
-0.27553666,-0.7475496,0.0022341711,9
0.8062227,-1.4855819,0.004583506,5
-0.1738987,-0.71804744,0.0023581162,9
1.8935399,0.36810452,0.004403373,1
-0.41970742,0.9486243,0.0003564778,3
0.31046033,-0.84112495,0.0032069688,5
0.6737058,0.21443945,0.002719569,0
1.1925051,-0.044480503,0.0037532272,3
0.81402946,0.73811156,0.0024177923,6
-0.25800538,0.6960929,0.0008469105,4
-0.62692606,1.2476451,-0.0002479212,2
-0.06314409,-0.37960774,0.0021932567,9
1.325383,0.24722034,0.0036674016,1
0.21034002,2.0620587,0.0002136036,0
0.39601684,1.3969867,0.0011440495,0
0.34984374,1.3769307,0.0010942572,0
0.609514,1.1956482,0.0016622387,3
-0.47362292,0.52076846,0.0006943636,6
0.74477243,0.99095255,0.0020660667,3
0.31028962,1.6796122,0.0007383926,0
1.1102324,0.9800282,0.0026263085,3
-0.68308234,1.0023334,-9.215309e-05,4
0.37959814,-1.3373117,0.0037968,9
0.5064409,-1.7677677,0.00440904,7
0.85411,-1.6089311,0.0047762985,5
0.29587364,-1.7976575,0.004121676,7
-0.06719804,-1.291219,0.0030798158,7
1.2206581,0.56321937,0.003200498,3
0.5340493,1.2985308,0.0014480182,3
0.43280005,1.0377069,0.0015511694,0
0.44045234,0.6085442,0.0019829147,0
-1.0170941,0.5211765,-0.00012325787,6
-0.49201918,1.3710961,-0.00016594457,4
-0.31708288,0.9195623,0.00053925277,6
0.20179915,-1.2152555,0.003409925,5
-0.9017339,1.0810313,-0.0004980025,4
-0.8799794,-0.1977861,0.00078693486,8
-0.4219321,1.2598403,4.838826e-05,6
-0.12394643,-1.6792681,0.0033744625,7
-0.82322454,1.1483068,-0.000445824,2
1.1285512,0.50209886,0.003121846,3
1.0534289,1.6032133,0.0019306666,1
0.3933246,1.1761289,0.001356266,0
-0.22105658,1.2418458,0.00036806636,4
-0.8041102,-0.085508585,0.00079107715,8
-0.11414039,0.473067,0.0012816295,4
0.7909734,-1.4503765,0.0045261024,5
0.6928489,1.2608058,0.001723747,3
-0.33169842,0.7584916,0.0006749964,3
0.8551328,-1.394002,0.004567377,5
0.39947462,-1.0945921,0.003589016,5
1.0856287,0.6635292,0.0028992295,3
0.5456412,-1.5805051,0.0042846166,5
-0.2617973,-1.1161184,0.0026157359,7
1.620383,1.4720149,0.0029116697,1
-0.98331535,1.0385101,-0.00057904026,4
1.8707452,0.8320828,0.003914766,1
-0.66109085,1.0875343,-0.00014251366,4
-1.2273111,0.9381441,-0.00084765936,6
-0.39222288,1.001575,0.000345957,4
0.84205174,0.9511879,0.0022512842,3
-0.17082262,1.4449854,0.00024468824,4
0.4393847,-1.3977458,0.003945879,5
1.3746428,1.823807,0.0021976717,1
0.66214085,-1.5952394,0.0044742264,5
0.4301343,1.0541296,0.0015310796,0
1.4789832,0.088817894,0.00405348,1
1.7245905,0.347148,0.0041698436,1
-0.37979865,0.8457549,0.0005172192,4
0.18804765,-1.0760157,0.003252902,5
-1.178062,-1.6163518,0.0017277733,8
-0.78484434,1.2808636,-0.00051791186,4
-0.92102116,1.0954876,-0.0005411606,4
0.2331934,0.10908586,0.0021603303,6
1.9099452,0.75955945,0.004044727,1
-0.62638724,1.0463426,-4.9994327e-05,6
0.7617893,-1.6334431,0.0046614776,5
-0.25320482,-1.1796103,0.002690828,9
0.71517396,0.16026932,0.0028349692,0
1.0984735,0.58571416,0.0029947413,3
0.2046547,-1.6039193,0.0037948,5
0.10622966,0.2383011,0.0018428855,2
0.17083609,-0.9969284,0.0031495783,9
0.9988978,0.5101288,0.002919022,3
0.07025242,-1.6386797,0.0036267359,7
-0.5434948,1.4779003,-0.00034793222,6
1.1579468,0.7349487,0.0029380405,3
-0.7552879,1.0818352,-0.00027857785,6
1.6353667,0.5178388,0.0038685352,1
0.20579028,-1.5331457,0.003727206,5
-0.73754513,1.3680565,-0.0005321674,2
-0.6045641,0.37726754,0.0006379832,2
-0.93075705,1.4703329,-0.0009228511,2
-1.0809492,-0.34108764,0.0006250568,8
-0.338423,-1.27931,0.002660311,7
-0.7747567,1.3077178,-0.00052903884,4
0.49577785,-2.0357866,0.004655451,7
0.6449456,0.7715915,0.0021307557,1
0.29625583,1.7037377,0.0006936657,0
-0.63094866,-0.12308127,0.0010882528,8
-0.18903625,1.0363667,0.00061742193,0
-0.00577569,-1.7822573,0.0036530038,7
0.1311965,-1.7945209,0.0038709785,7
-0.10178447,-0.3570314,0.0021130461,9
0.595243,-0.3978731,0.0032011638,5
-0.24206519,1.0563865,0.00051807857,4
-0.26836395,-0.009562671,0.0015223161,6
0.15751994,1.1516125,0.0010256916,6
-1.0546033,1.1123056,-0.00075849745,2
-0.8196809,-0.14581949,0.00082672015,8
-0.7098043,0.9373844,-6.8736845e-05,2
2.337385,0.79611045,0.0046516806,1
0.7503836,1.0036106,0.0020621093,0
1.759944,1.4406567,0.0031522345,1
-1.0252819,-1.4556046,0.001800105,8
0.4765954,0.9887119,0.0016650008,6
-1.1143646,0.8501252,-0.00059163244,4
0.07364178,-1.1094005,0.00311356,5
1.4286954,-0.41296905,0.0044692145,3
0.0803771,-1.3642311,0.0033732196,7
1.6006973,0.8778966,0.0034638322,1
0.46365285,-1.1031442,0.0036938959,5
0.14584184,-1.9728019,0.004067575,7
-1.1576821,-0.5346461,0.0006992064,8
-0.8827589,0.024132788,0.000565451,8
-0.06078899,-1.3038666,0.0031018378,9
1.0727496,0.8030954,0.0027431992,3
-0.7143731,1.3753703,-0.00050448504,4
0.5014281,-1.9020762,0.0045330175,7
0.794096,1.5206647,0.0016215378,4
0.15319681,1.3811674,0.00079440966,0
-0.95949996,1.3180859,-0.00081699097,0
0.047007322,-1.9843981,0.0039303117,7
0.40695596,-1.9203124,0.004408816,7
-0.25396395,-1.6110094,0.003112115,7
1.1541793,0.10631281,0.0035479385,3
1.046721,0.65309507,0.002850941,3
-0.3273884,1.0262094,0.00041932683,4
-0.058350444,-1.8130777,0.003604127,7
-0.12966299,-1.2844982,0.002979305,5
0.13659501,-1.8150029,0.0038991529,7
1.4388521,0.111683905,0.0039707436,1
0.05126524,-1.1136818,0.0030841045,7
-0.74989843,1.5802007,-0.0007584759,2
-0.720507,1.6032145,-0.0007368151,2
0.5794089,0.90841013,0.0018982342,0
0.5735717,-0.070029914,0.0028475504,5
-1.0769272,-1.1594889,0.0014324875,8
0.7985196,1.2504237,0.0018928112,3
-0.91564476,-0.037267506,0.0005761238,8
-1.4208713,0.82673556,-0.0010296255,2
0.28109384,0.95544595,0.0014035979,3
0.8182025,1.0437992,0.0021247363,0
0.96866655,0.8403886,0.0025501708,3
2.0045536,0.85826117,0.004090341,1
0.52719617,-1.7705655,0.0044429894,7
0.256171,-2.1203682,0.004377975,7
0.38260007,1.3650012,0.0011551948,0
-0.2035377,0.5649832,0.0010571973,4
1.3019731,-2.00688,0.0058394275,5
-0.91562,1.2255902,-0.00066043605,2
1.9227059,1.5033078,0.0033356324,1
-0.060149908,-1.4169731,0.0032135532,7
0.40755367,1.348448,0.001208927,6
0.70497704,1.628154,0.0013822748,4
-0.4725808,1.1075697,0.00012133154,4
-0.08429396,0.7027311,0.0011016214,4
1.5436354,-0.279427,0.0045112846,3
0.6879685,-1.3608222,0.004283521,5
0.24819374,1.7224522,0.0006030691,0
0.506099,-0.6933245,0.003356425,5
-0.030782223,0.17119545,0.0017025701,4
-0.8561324,1.3328724,-0.0006760354,6
0.16145849,-1.8483434,0.0039691874,7
0.2924025,-1.9755182,0.004290619,7
0.41005206,-1.7667873,0.0042631393,7
-0.37840927,0.55440813,0.0008045968,6
1.0526161,0.936699,0.002582099,3
0.07149458,-1.374228,0.0033696513,9
-0.61087227,1.1280445,-0.0001066674,2
-0.73481596,1.1208142,-0.00028596242,4
-0.24797094,-0.5288729,0.0020614923,9
-0.06878567,0.45699817,0.0013655645,6
1.0312781,1.2024858,0.002289753,3
-1.5069872,0.726727,-0.0010611896,2
0.56884336,0.37694317,0.002402762,0
-0.8773823,-0.15552801,0.00074946077,8
-0.19178927,-0.06949431,0.0016961475,8
-0.15402222,-1.1016009,0.002763582,9
1.4293597,-0.21168822,0.004273118,3
-0.5246123,1.4127288,-0.00025572215,6
-0.123744965,-1.6440442,0.003340274,5
-0.72634184,1.11006,-0.00026268925,2
0.02540183,-2.1281652,0.004038601,7
0.34592462,-2.2838032,0.004672975,7
0.5737858,0.6608208,0.0021322195,6
-0.95601,0.61627394,-0.00012452505,6
0.7121928,-1.6403816,0.0045936927,5
2.0725505,1.3672571,0.0036941762,1
-0.34100533,0.9386228,0.00048461615,6
-0.5008881,0.71067184,0.00046741008,6
-0.2541778,0.23899871,0.0013002553,2
-1.0265905,-0.2882082,0.0006550165,8
0.34797835,-1.348871,0.0037605725,7
-0.89250433,1.5196967,-0.0009136676,2
-0.53957963,1.3346255,-0.00020174938,2
1.7708337,0.42329556,0.0041648154,1
-0.37206912,1.2268701,0.00015565194,2
-0.7474376,0.8013775,7.852446e-06,6
0.23932433,-1.6042631,0.0038472698,5
0.19365883,-1.9462645,0.0041134926,7
-0.8144409,0.016273975,0.00067587674,8
1.1513171,0.54351026,0.0031155287,3
-0.19752002,-0.008877337,0.0016281735,8
0.02853036,0.6122692,0.0013598569,4
-1.0988021,1.1731846,-0.0008845725,2
-0.18476832,-0.82930416,0.0024507148,9
0.5207422,0.5547798,0.0021562935,0
-1.4285278,-1.4720571,0.0012098516,8
0.4710729,0.05477625,0.002571212,5
0.418967,-0.6912603,0.0032233829,5
0.9160609,1.2729609,0.00204749,3
0.3264258,-2.0077963,0.0043733865,7
0.058659792,-1.2944229,0.003272206,5
0.3241284,-1.3935812,0.0037684892,5
0.3631289,-0.8460042,0.0032909443,5
2.0341449,0.78899795,0.0042026606,1
1.0737581,0.16456538,0.0033699675,3
-0.227139,-0.7034332,0.002263748,9
-0.72514164,0.5918784,0.00024652167,2
-0.2378782,-0.84754544,0.002388715,9
0.2669568,-1.5670733,0.0038524047,7
-0.64261365,0.78504497,0.00018146983,2
-0.2715714,0.07601136,0.0014336987,8
-0.8067568,0.82441944,-0.00010390906,6
-0.5588168,1.6247234,-0.00051474205,6
-0.024682045,-0.6274112,0.0024937429,5
0.47256517,0.4327944,0.002203298,0
0.48281097,0.7401517,0.0019177389,6
1.0784805,0.29234415,0.003251947,3
0.14007032,-2.041045,0.00412572,7
1.2766349,1.5278072,0.0023401412,1
0.31880498,1.8040872,0.0006293105,0
-0.87686265,-0.20525849,0.00079893845,8
-0.096900344,1.0402031,0.0007522106,4
-0.8661051,1.0853925,-0.0004486977,4
0.5662253,1.3196685,0.0014757032,3
-1.1390185,-0.12348837,0.00032466312,8
0.4140842,-0.91101545,0.0034312261,5
-0.73906624,0.22177058,0.0005879948,6
-0.20691073,1.1664274,0.0004631877,3
-0.094605684,-1.4463968,0.0031905533,5
-1.411939,-0.88598806,0.00066091423,8
-0.023424506,-0.68584806,0.0025528555,9
-0.7673937,0.3265502,0.00044279767,2
-0.22257459,-0.65047663,0.0022187561,9
-0.8328662,1.0309887,-0.0003454436,4
-0.027833223,-1.5512311,0.0033936142,5
-0.6212388,0.99483794,8.18097e-06,4
-0.34073043,0.42164844,0.0009912536,1
0.03922963,-1.2952354,0.003243785,5
0.0774672,-1.8710163,0.0038650902,7
0.49917698,-2.0977876,0.004721274,7
-0.37029862,0.61014146,0.0007622184,2
-0.12228036,0.71337014,0.0010340833,2
1.2227013,-1.6792881,0.0053994455,5
-0.50316286,1.3583472,-0.0001702176,2
-0.95696545,0.8976325,-0.00040146947,4
0.28074718,1.4084482,0.0009594944,0
-0.74677837,-0.08017582,0.00087206555,8
0.10672164,-2.0151408,0.0040502083,7
1.0138798,-1.8465323,0.005249206,5
0.20339608,-0.6768846,0.0028851503,5
-0.5024682,0.5838042,0.0005892634,6
-0.43680787,0.5231944,0.00074734713,6
0.67114735,-1.7104905,0.0046006236,7
-0.12017417,1.2817345,0.00048070494,4
-0.020447731,0.20407683,0.0016859125,0
0.8856809,-1.2251804,0.0044480013,5
-0.3527186,-0.41896445,0.0017963597,9
-0.22917545,-0.6129717,0.0021721055,9
-0.78091097,0.79473186,-3.5974197e-05,3
1.6694133,0.76235896,0.0036802962,1
1.8329005,1.0089517,0.0036846679,1
-0.9549141,-0.03230822,0.0005122181,8
-0.020729065,-1.4884601,0.003342831,9
-0.44282854,1.3092122,-3.1379284e-05,6
0.25893283,-1.583777,0.0038566953,7
0.14649546,1.7619629,0.0004114554,0
-0.40763867,0.28912836,0.0010204078,2
-0.5305517,1.2021582,-5.8461213e-05,6
0.38417888,-1.7802732,0.004237439,5
-0.8133011,1.2146716,-0.00049588684,2
-0.8694881,0.5837977,3.7379446e-05,4
-0.55685997,1.2426817,-0.0001377021,2
0.361171,1.7314155,0.0007641766,0
0.02665627,-0.16749412,0.0021205873,9
-0.8014914,1.2377234,-0.000500701,4
0.40671134,-1.8724506,0.004361581,7
-0.76700824,0.9690042,-0.00018571713,4
-0.7412369,1.0250896,-0.00020188367,2
0.21722198,1.7038741,0.0005746884,6
-1.5062013,0.11257994,-0.00045863172,6
-0.48803282,0.9235483,0.00027829106,6
0.18675864,0.28140408,0.0019217711,4
-0.025257587,1.3442652,0.000562201,3
-0.59571934,0.6960742,0.00033910573,4
-0.16058445,0.41712326,0.0012665717,2
0.5262675,-1.6611257,0.004334429,7
0.42130566,-1.8547413,0.0043661864,7
0.6138613,0.64072424,0.0022121603,6
0.1629256,1.9097838,0.0002914149,0
-1.3336519,0.45965168,-0.0005390225,6
0.6779661,1.4165986,0.0015488146,4
-0.9214793,-0.24622476,0.00077196246,8
1.9516239,1.5516465,0.0033317832,1
0.26396537,0.1681605,0.002148756,2
-0.3611549,1.0159695,0.00037857878,4
0.29415083,0.8289495,0.0015470977,0
-0.5711194,1.3241088,-0.00023887807,4
-0.22063947,-1.4327428,0.0029876651,9
1.0152562,0.6827095,0.002774628,3
0.21499753,1.1645923,0.0010994114,6
-0.10213661,-0.20752937,0.0019661232,5
-0.53692746,1.0748272,5.6634657e-05,2
-0.63739634,0.95583624,2.2075372e-05,6
0.5044925,-1.5444746,0.00418746,7
-0.35264325,0.55213064,0.0008455713,4
2.1420002,1.5678229,0.0036022132,1
-0.67319393,-0.49092764,0.0013849253,6
-0.080634356,-1.7420776,0.0035010944,5
0.22835231,0.082880795,0.0021787107,4
0.8217306,0.6525939,0.0025131118,3
0.34759617,-0.6372363,0.0030631614,5
1.4872372,0.43900162,0.00372299,3
-0.2874782,0.5307645,0.0009644823,6
0.6731403,-1.3419421,0.004242736,5
-0.15101612,-0.6688631,0.0023443634,9
1.0524442,0.24115545,0.0032629203,3
1.6922305,0.7847157,0.0036927145,1
0.95446324,0.9914163,0.0023809262,3
1.9754851,1.1093445,0.0038007684,1
-0.8347722,1.2550514,-0.00056771317,4
0.69411826,1.7032578,0.0012924043,4
0.3377812,-2.186795,0.0045657386,7
0.15433931,-0.65929216,0.0027941563,5
0.15684545,1.8732922,0.00031800463,0
1.1780994,0.93563014,0.0027718353,3
1.9176555,0.7062016,0.0041085687,1
0.013874412,-1.4223638,0.0033301422,7
0.28053284,-1.9053586,0.0042040697,5
0.10142946,-0.7144293,0.0027685862,9
0.88347816,0.9329997,0.002331387,3
0.09392285,0.4083802,0.0016578373,4
-0.07736397,-1.4998617,0.0032688333,5
-0.29991126,-0.45505255,0.0019111042,9
1.2885196,-1.5589669,0.005380599,5
-0.24345708,-1.5298953,0.003048487,9
0.95339584,0.8236931,0.0025435565,4
0.08538723,-1.7532189,0.0037616515,7
0.2951064,1.3089032,0.0010785614,0
0.05476904,-0.555152,0.0025424575,9
-0.5293081,-0.15555519,0.0012728893,8
0.1750356,-0.32923836,0.0025020875,5
6.1035156e-05,-1.6540649,0.0035362542,7
-0.8363926,1.1098406,-0.00042795873,4
-0.3897289,1.1417551,0.0002124419,6
1.8732667,0.99887496,0.0037552342,1
-0.98107755,-1.8060889,0.0022097717,8
-0.09216893,-0.886872,0.0026463277,7
0.2641201,1.5033064,0.00084160664,0
-0.08046949,-0.78655475,0.0025656892,5
1.567694,0.933971,0.0033592964,1
0.92089677,1.3961372,0.0019341472,3
0.819401,1.2821681,0.0018931264,3
1.2415247,0.5162032,0.0032779141,3
-0.56189597,0.31325024,0.0007648296,2
0.14496756,-0.4893343,0.0026136404,5
0.98668027,0.60039216,0.002812264,3
0.98519015,1.2302697,0.0021932437,6
1.7873702,1.6486745,0.0029897834,1
0.28388453,-1.4351106,0.0037486404,9
-0.7858267,1.2614698,-0.0005003984,4
0.82881594,0.43890148,0.002733015,8
0.49430966,-1.465318,0.0040946375,5
-0.5750841,1.3283787,-0.00024902064,2
0.2709415,-1.381259,0.0036764462,5
0.64308333,1.4988725,0.001415798,3
0.3763678,0.19171673,0.0022947101,3
-1.1668954,0.42215544,-0.00025155302,6
-0.082683325,0.27380937,0.0015240456,6
0.8670075,1.4191,0.0018306279,4
1.4759173,0.11014801,0.004027983,3
1.0705755,-1.3619196,0.0048599243,5
0.25833273,-1.8240368,0.0040910565,7
-0.17838264,-1.5682461,0.003183893,9
1.2783525,0.26388747,0.0035803616,3
0.7748594,1.7103994,0.0014068226,0
-0.25536096,0.75909966,0.0007891904,2
-0.05104947,1.2315259,0.00063381274,2
-0.5543829,-0.10869056,0.0011892936,8
0.84201694,1.1187999,0.002087105,4
-1.2074134,-0.20909625,0.0003056446,8
1.0811191,0.62579185,0.0029294007,3
1.1663678,0.24784642,0.003427676,3
1.2204552,1.2009847,0.0025756892,1
-0.5192591,0.53288454,0.0006138759,4
-0.8747198,-1.2301548,0.0018057448,8
0.3751335,1.9093816,0.0006109072,0
2.2145712,1.18311,0.0040880525,1
0.62212944,1.4556072,0.0014266551,6
-0.10952747,0.99035054,0.000782039,4
0.43330407,1.2404394,0.0013534101,0
1.0875363,0.6218594,0.002942901,3
-0.40274882,0.5369665,0.00078507606,2
0.30209756,1.5317738,0.0008708383,0
0.47853255,-1.5919926,0.0041949535,7
-1.5655055,-0.8349847,0.0003800525,8
-0.3366717,-0.5770102,0.0019752488,9
0.62196565,-1.6467454,0.0044642496,5
1.8310995,0.6212688,0.004061581,1
-0.9250265,0.75133383,-0.00021018618,2
0.49673414,-1.9103155,0.0045340275,7
-0.09702909,-1.0444212,0.0027932925,9
-0.4472896,1.3840475,-0.00011136639,4
0.28037524,1.55602,0.0008144318,0
-0.33767998,-0.9729696,0.0023614583,9
0.3516345,-1.7401257,0.0041491888,5
0.0047444105,0.84209734,0.0010990407,3
0.5752914,0.38788205,0.0024017463,0
-0.21602154,-1.403862,0.002966329,9
-0.41981268,0.41970092,0.0008742444,2
-0.47750735,0.93852997,0.00027944788,6
1.5187273,1.0898528,0.003133024,1
-0.44403648,1.0686727,0.00020234205,2
2.4467223,0.61394054,0.004994473,1
0.6058023,-0.014056385,0.0028412063,0
0.6086285,0.1593731,0.002675633,0
0.32163024,-1.6513152,0.0040171077,5
-0.8493153,1.3019083,-0.0006354642,4
-0.6400871,0.9991048,-2.4339417e-05,4
-0.04212284,-1.0774119,0.0029081604,7
-0.12011528,-1.2641459,0.0029737335,9
-0.36591244,0.5990656,0.0007796595,2
1.6824286,0.70938665,0.0037517375,1
0.32004714,1.8399928,0.0005960191,0
-0.9131026,-0.88977426,0.0014147258,8
0.24707127,1.6164372,0.000705192,0
1.6429617,1.5346808,0.002884259,1
-1.3102207,0.9356141,-0.00096985383,4
1.1251042,-1.4259732,0.005004641,5
-0.26582682,1.1854516,0.00035596662,4
1.6027749,0.3893414,0.0039453516,1
0.563885,1.6305962,0.0011677225,3
2.0348787,1.5135083,0.0034943195,1
0.6675761,0.19917113,0.0027253025,0
0.38471317,1.1602082,0.0013589067,0
-0.54068005,1.310696,-0.00017997238,4
1.999902,1.0584221,0.0038873474,1
1.0885773,0.5722936,0.002993002,3
0.70397925,0.75803715,0.0022327974,3
-0.14031279,1.421788,0.00031328108,8
1.00987,0.44478422,0.0029995064,3
-0.26970685,-1.7434132,0.0032180925,7
1.1694937,0.61285716,0.0030749561,1
1.935574,0.20964938,0.0046217395,1
-0.13625133,-1.0130243,0.0027035698,9
0.3073418,-0.99187917,0.0033498988,5
0.33652782,1.5801377,0.000875253,0
-0.95529574,0.9284907,-0.00042917533,3
-0.8410185,1.1079679,-0.00043308066,4
0.46654987,0.685417,0.0019468833,0
0.16223216,-1.5000291,0.0036292798,5
-0.0010539293,0.1733281,0.0017451844,6
-0.51181173,0.4520468,0.0007042311,6
0.7412994,0.68663985,0.0023588287,4
-1.007693,0.68220764,-0.00026680372,4
-1.0627284,1.3000281,-0.00095453416,6
-0.08721197,-0.681904,0.002453076,9
0.060601234,-1.7461712,0.0037174802,7
1.2033234,-1.8690684,0.005556141,5
-0.7326472,0.5727404,0.00025397574,2
0.20256782,-1.7978785,0.0039815884,5
-0.6361209,1.5514712,-0.0005592557,2
-0.43392324,0.27280384,0.0009968686,6
-1.2823566,-0.60692185,0.00058250525,8
-0.1655469,-0.4690166,0.0021268225,9
-0.23442435,0.2690701,0.0013005123,6
-0.2538154,-0.8603727,0.0023773105,9
0.33103275,-1.6327565,0.0040130736,7
-0.11517203,1.2173028,0.0005513185,4
0.7376654,0.08717877,0.00294036,6
0.2159189,1.7276106,0.00054948626,0
-0.15715778,-1.9103358,0.0035507847,7
-1.2691476,-0.57448703,0.00057060714,8
0.7362349,-1.5973272,0.004587686,5
-1.4344662,0.7467766,-0.000971772,2
-0.4508636,0.8791134,0.00037769356,6
1.4171522,-1.7969799,0.0058070873,5
-0.668337,1.0418439,-0.000108669396,6
-1.057492,-0.19341737,0.00051573,8
-0.92037046,0.65296805,-0.00010686461,6
-0.67648816,1.1042974,-0.00018208125,4
-0.77045554,1.2622395,-0.00047803822,4
-0.2764895,0.9183971,0.00060143427,4
0.32666278,-1.3461237,0.00372583,5
-0.7420205,1.4394023,-0.0006087592,2
0.20068347,1.6853485,0.00056795985,0
-1.1911044,-1.4184852,0.0015144092,8
-1.4942151,0.7432089,-0.0010581233,6
0.7576897,0.36665112,0.0026968098,3
-0.32461548,-0.7408069,0.0021537684,9
0.16210902,0.14543563,0.0020178463,6
0.55412364,1.3507493,0.0014270721,6
2.0244272,0.6781729,0.004296568,1
-0.11066055,-0.62944037,0.0023664434,9
-0.17775965,0.11645764,0.0015351586,4
0.42337108,1.5413697,0.0010438017,6
-0.7622433,1.3068879,-0.00050940947,6
0.26923203,-1.5596468,0.003848554,7
-0.013198614,-2.050823,0.0039048232,7
-0.14732718,-1.1571472,0.002828041,9
1.2326624,-2.0909412,0.005817517,5
-1.0108995,-0.22045523,0.00061226694,8
0.2943523,1.1514416,0.001231615,0
0.16569984,1.7152424,0.00048608228,0
-0.064582944,-0.6919158,0.002496907,5
0.8823607,0.7164343,0.0025417688,3
0.29435635,0.9616514,0.0014174643,0
-0.52673733,1.0759733,7.083523e-05,6
-0.7545377,1.3592463,-0.00054909213,6
0.32941628,1.723814,0.0007238705,0
-0.08774972,-0.57994205,0.0023524256,9
1.7073581,1.1061912,0.0034006713,1
-1.1261249,0.99662435,-0.0007527692,6
-0.8864661,1.1316509,-0.00052461127,4
1.0544057,0.48702794,0.0030251103,3
0.66166496,0.97543126,0.0019562955,6
-0.49479926,0.85123605,0.00033892482,4
-0.39254975,0.6503461,0.0006893906,2
0.19617927,2.072239,0.0001823412,0
-0.05400896,-0.54495925,0.0023689065,9
-0.87705374,-1.363967,0.0019332648,8
-0.84254515,-1.2606978,0.0018840341,8
2.1135204,1.2363188,0.0038839988,1
-0.11727619,0.6357742,0.0011175903,2
1.0743077,0.1643551,0.0033709998,8
-0.35476375,-0.8377524,0.0022033642,9
1.1883996,0.63611823,0.0030806074,3
0.1165787,1.3454888,0.0007742833,0
-0.537516,1.0497745,8.02814e-05,4
0.7307756,1.3850772,0.0016590904,0
0.53609467,-1.9369893,0.004619333,7
-0.7555269,1.2265542,-0.0004206468,4
-0.49310875,1.0775056,0.00011990243,4
0.24836946,-1.862299,0.0041135415,7
2.1895664,0.36701328,0.0048495787,1
0.2489438,-2.2420347,0.004486244,7
-0.5514535,0.53272,0.0005656261,2
0.7902045,0.61460763,0.002502902,3
-0.26642787,0.79429847,0.000738082,6
-0.23277438,1.408108,0.00018764136,4
-0.08357477,-0.7551376,0.002530256,9
-1.538656,-0.92161506,0.0005052554,8
-0.5494937,0.76910007,0.00033710827,2
-1.3960027,0.7963665,-0.0009624929,6
0.48604107,-0.74585027,0.0033776974,5
0.27033544,1.8228498,0.0005380539,0
0.5063455,-1.7096162,0.0043519535,5
-0.30082333,-0.5392441,0.0019921735,9
0.29451895,1.7331617,0.00066224195,0
-0.13266528,-1.3206441,0.003010185,7
0.21881294,1.4973302,0.0007793299,0
-1.0135322,0.5367537,-0.0001331548,2
0.3427446,1.6199701,0.00084559666,0
-0.53916156,1.3226774,-0.000189421,2
0.6563759,1.1958678,0.00173249,4
-0.07306039,0.48256654,0.0013340998,4
-0.753816,1.0170903,-0.000212966,6
1.1642842,0.8200906,0.0028641983,3
