z1,z2,z3,Class
0.6146779,-0.6349246,0.0034625102,6
1.2616463,-0.31005472,0.0041172467,0
1.0181687,-0.59215015,0.0040273573,9
1.0028841,-0.52488774,0.00393851,4
1.1147518,-0.8867082,0.004461023,3
0.91087794,0.018291533,0.0032682754,0
1.3295166,-0.97939485,0.004874726,5
0.3073995,-0.3499152,0.002721371,2
0.8689773,-0.78976434,0.0039965217,0
1.2296922,-0.59196323,0.004345244,3
1.0746598,-0.7561647,0.0042729075,0
1.4206965,-1.1896458,0.005217713,1
1.0730643,-0.6489791,0.0041655516,7
1.4472454,-0.89202636,0.004966204,9
1.0709016,-0.54174966,0.0040573,9
0.44544864,-1.1821337,0.0037438693,4
1.1349459,-0.84450144,0.00445006,6
1.1023619,-0.39309877,0.003959047,2
1.383368,-0.741579,0.004722832,1
0.47068214,-1.1437016,0.0037441798,2
0.7555425,-0.9110798,0.003944742,6
1.2649457,-0.7549302,0.0045578326,7
1.1055005,-0.5452003,0.004112705,7
0.68541884,-0.23669094,0.0031789318,9
1.1869833,-0.56896204,0.004258499,7
1.3581176,-0.5347981,0.0044823815,6
1.0245035,-0.46051115,0.003907981,9
1.1249168,-0.37693495,0.0039771353,2
0.41909575,-0.70006317,0.0032321964,2
0.9475062,-0.5936329,0.0039225537,0
1.1842024,-0.8684432,0.0045475704,4
1.3719554,-0.6043975,0.0045713414,6
0.99316263,-0.6953506,0.00409081,8
1.3058541,-0.50584906,0.0043754457,4
1.1557658,-0.82783216,0.004465044,8
0.99018025,-0.28714317,0.0036866064,3
0.79918647,-0.3166973,0.0034283474,0
1.1577141,-0.7873985,0.0044283816,7
1.3445733,-0.63991326,0.004564944,6
1.0074904,-0.5795662,0.003998978,3
1.339571,-0.8882832,0.0048006275,4
1.3780506,-1.1043787,0.005070091,7
0.9147067,-0.9388959,0.0042113164,1
1.204138,-0.37536162,0.0040947204,3
0.8138602,-0.67399496,0.0038002804,2
0.0293926,-0.19396597,0.0021506234,5
1.2085052,-0.7581617,0.004476127,8
1.5146208,-0.8644976,0.00504056,5
1.0831404,-0.72638434,0.004256499,7
1.4180286,-0.80351156,0.004835596,1
1.1618602,-0.7754933,0.0044229585,1
0.9500871,-0.7374901,0.0040673004,7
1.3327277,-0.81125706,0.0047149127,1
1.185214,-0.78954524,0.004471835,7
0.9035623,-0.6631543,0.0039245505,0
1.550354,-0.9232952,0.0051518674,9
0.7971096,-0.6486699,0.003750294,7
-0.31025016,-0.3541147,0.0017967187,0
0.8685086,-0.5543377,0.0037652864,6
1.0389378,-0.13582128,0.0036117486,9
0.6262841,-0.24853343,0.0031016064,0
1.0312309,-0.42113775,0.003879543,2
1.539789,-0.8543822,0.0050685005,1
1.0001187,-1.391181,0.004782631,2
1.0440984,-0.6475834,0.004120629,2
1.0843585,0.10143,0.00344773,5
1.2194743,-0.5634908,0.0043019988,3
1.2318807,-0.054624498,0.0038223695,5
1.1203368,-0.6302175,0.004218264,4
0.8656833,-0.43631166,0.0036454662,6
1.248671,-0.71702427,0.0044962433,5
1.1687183,-0.84026116,0.0044966917,7
1.5411217,-0.689779,0.004909325,6
1.2904987,-0.51038975,0.004356802,6
1.3803699,-1.0615873,0.0050316774,7
0.62331057,-0.62925977,0.0034699445,4
1.2799158,-0.63823956,0.0044660796,8
0.07100451,-0.24279529,0.0022610093,0
1.4334292,-1.0810814,0.0051305518,9
-0.36123312,-0.7251938,0.002083418,0
1.4893918,-0.8882789,0.00502591,1
-0.31822205,-0.5961892,0.002021772,6
0.82247186,-0.60560125,0.0037462586,2
0.55601,-0.251404,0.0029987455,2
1.0933936,-0.3494236,0.0039027943,3
1.1238189,-0.6933498,0.0042853197,5
1.2239101,-0.66268605,0.0044058017,4
1.6200991,-0.4703881,0.0048132543,6
1.4501088,-0.68378204,0.0047665955,5
1.4174211,-0.7489552,0.004781261,9
1.4492955,-0.62980026,0.004712513,6
0.87315106,-0.5344116,0.003752755,7
1.421036,-0.8170642,0.0048533888,7
1.3506165,-0.4719414,0.0044095526,8
1.1728518,-0.5961129,0.0042638355,8
1.8960128,-0.7532591,0.0055051367,1
0.7602031,-0.12508768,0.0031821025,0
1.2068522,-0.44285005,0.004164887,4
1.573312,-0.88061184,0.0051445933,1
0.36573052,0.25175577,0.0022199238,2
1.4665806,-0.75200504,0.0048581683,2
0.70231056,-0.7199771,0.0036775684,0
1.2767785,-0.7185852,0.0045400364,3
1.1650457,0.06300646,0.003606685,0
1.0362747,-0.7027318,0.0041628657,4
1.2917876,-0.9172637,0.0047571533,9
1.5795739,-0.4816181,0.004763313,5
1.3386786,-0.5340285,0.004452397,9
1.5360191,-0.792705,0.005002437,6
1.66327,-0.8330366,0.005233278,1
1.4977336,-0.6727945,0.00482745,7
0.21170723,-1.4189329,0.0036242655,9
1.1930921,-0.5142538,0.004214114,8
-0.019045949,-0.2110427,0.0020945077,0
1.3824744,-0.742304,0.004722198,9
1.0364163,-0.43335813,0.0038993065,3
1.3383956,-0.51684326,0.004435144,8
0.1056658,-0.7270866,0.0027873507,2
1.3794572,-0.93191665,0.004903331,4
1.2625024,-1.0206721,0.0048143743,1
1.4015036,-0.5031144,0.0045165964,0
1.0061896,-0.9297616,0.0043399353,4
1.2478616,-0.48669642,0.0042694877,0
1.4427974,-0.8777184,0.004945504,1
1.5059011,-0.6361715,0.00480387,7
0.7390466,-0.08313125,0.003109205,8
1.1532996,-0.5209283,0.0041608135,2
-0.22417355,-0.95162207,0.0025112352,3
1.1523879,-0.432903,0.004073248,6
1.364996,-0.9429738,0.0048924126,1
1.2379377,-0.8728587,0.0046326965,5
0.69413376,-0.651879,0.0035985908,7
1.4089539,-0.888261,0.0049049375,5
0.9829209,-0.6226589,0.00400423,9
1.4624817,-0.52776283,0.0046324255,3
0.8324189,-0.6992869,0.0038529527,4
1.6001194,-0.9225189,0.0052259397,7
1.7710688,-0.73909944,0.005303392,1
1.0717008,-0.6255929,0.004140601,6
1.226762,0.036594927,0.00372535,5
1.3458588,-0.6020815,0.0045298324,6
1.3067777,-0.713577,0.004580242,5
1.4722629,-0.8360669,0.0049490263,4
1.6233361,-0.88266176,0.0052218228,1
1.0163736,-0.6350438,0.0040666596,3
0.9967501,-0.7574875,0.004157049,9
1.1027775,-0.845015,0.004402191,2
0.19941092,-0.6409257,0.0028439467,3
1.0026791,-0.89694613,0.004302523,6
0.21195304,-0.46202034,0.002687621,4
1.4583812,-0.56037205,0.004658191,6
-0.56336176,-0.1542911,0.0012204445,0
1.2645209,-0.8189327,0.0046198657,4
1.462246,-0.9714696,0.0050665513,1
1.6794727,-0.8785171,0.0053021773,4
0.55699444,-0.30866736,0.0030562985,8
1.2241378,-0.5127,0.0042592767,3
1.5109544,-0.5303444,0.0047078426,6
1.2740908,-0.43987244,0.004263078,8
0.86915445,-0.4796099,0.0036930838,5
1.4384363,-0.800795,0.004863623,8
0.9254763,-0.40118164,0.0037009781,9
1.1247265,-0.44369668,0.0040422226,3
-0.46970522,-0.4738266,0.0016741673,0
1.0646312,-0.2643804,0.0037762695,0
1.6646497,-0.8055231,0.0052084117,8
1.5565557,-0.7659072,0.005007078,1
1.1625776,-0.9337198,0.004578973,8
1.3093636,-0.7003793,0.0045712073,4
-0.34595323,-0.75091344,0.0021315792,0
1.2944362,-0.5639946,0.004415213,5
1.1978865,-0.45991248,0.0041681123,8
1.2560604,-0.48656267,0.004281685,6
0.8283918,-0.33157486,0.0034868317,3
0.79522943,-0.6833891,0.0037814635,4
1.0596912,-0.21510834,0.0037205936,3
1.3764219,-0.5566372,0.004531291,7
1.3565278,-0.7678427,0.00470819,7
1.0754876,-0.51131123,0.00403439,8
1.5444028,-0.9079794,0.005127921,9
0.7645433,-0.37439817,0.003432755,0
0.66039586,0.4283932,0.0024900502,8
0.98736405,-0.43031114,0.0038225623,3
0.86231446,-0.6509535,0.0038505788,4
1.6186447,-0.74117035,0.0050762184,1
1.367094,-0.21875328,0.0041864067,5
1.1302898,-0.6575548,0.0042599994,9
0.026927948,-0.30550772,0.0022561396,0
0.3904004,-0.29686993,0.0027942373,0
0.8629205,0.17615634,0.0030415794,5
1.2625656,-0.8505191,0.004647855,9
1.29898,-0.8261346,0.004678734,2
1.6601872,-0.7027206,0.0051010367,1
0.82920504,0.099778235,0.0030656713,0
1.0057251,-0.8050775,0.004217145,2
0.8315675,-0.207272,0.0033698892,0
0.9394736,-0.7368497,0.0040507135,7
0.76838374,-0.44162387,0.0035043573,7
0.65898395,-0.51579255,0.0034124786,0
0.53456473,-0.6950814,0.0034009488,9
1.5052512,-0.68265504,0.00484841,1
0.97809553,-0.38728184,0.0037664906,5
0.97015023,-0.7202596,0.004080597,3
1.3833728,-0.9823963,0.0049586487,9
1.2659173,-0.6474194,0.004454019,8
0.9580996,-0.81177086,0.0041520847,7
1.181108,-0.67768687,0.0043561286,2
1.1186664,0.06907374,0.003531003,5
1.4439566,-0.7146906,0.0047876104,9
1.784761,-0.78322834,0.005367193,1
1.0355246,-0.62412804,0.0040847682,2
1.0701385,-0.433109,0.0039497707,0
1.5454867,-0.7573151,0.00498202,7
0.62490344,-0.40459818,0.0032523493,6
1.111959,-0.73419636,0.004307483,7
1.4390199,-0.9870574,0.005046889,9
1.373894,-0.65782446,0.0046265726,9
1.6305392,-0.9203252,0.0052695344,1
1.3108461,-0.8403875,0.0047105337,4
1.3578777,-0.61262983,0.004558234,4
1.2379582,-0.6550409,0.0044194395,2
1.2016232,-0.3985719,0.0041136662,4
1.2576473,-0.43991584,0.0042383946,5
0.84874916,-0.8366584,0.004012024,4
1.1757066,-0.63803834,0.004309182,8
0.07768524,-0.5708938,0.0025923315,3
1.4738829,-0.70453113,0.0048226616,6
1.0926914,-0.25970596,0.0038138865,8
1.4692175,-0.63345,0.0047460445,5
1.1920002,-0.34350437,0.004045273,0
1.3253362,-0.5912685,0.004488384,9
1.16277,-0.59115165,0.0042438176,9
1.3979919,-0.725357,0.0047289375,9
0.54679084,-1.4454238,0.004154073,2
1.5983739,-0.76442283,0.0050685066,1
1.8000553,-0.68882674,0.005297752,1
1.5940704,-0.70404476,0.005002913,1
1.4282026,-0.84562725,0.0048921346,1
1.6294122,-0.82839435,0.0051778196,7
1.4722168,-0.6731128,0.004789392,5
1.1550629,-0.3860628,0.004031405,6
0.060494184,-1.1452353,0.0031288792,2
1.4860544,-0.7513127,0.004886773,9
1.4876258,-0.949217,0.0050829253,1
1.5236971,-0.69689196,0.0048900885,1
0.63276505,-0.25173205,0.0031144843,2
0.9528663,-0.5985758,0.003935454,3
0.7920246,-0.010631502,0.0031178766,9
1.3172758,-0.6514742,0.004535217,2
0.19717884,-0.49852592,0.0027011514,6
1.0065114,-0.48523277,0.0039051343,3
1.2916663,-1.08517,0.0049213856,1
0.88469625,-0.593553,0.0038280278,4
0.8861873,-0.35369462,0.0035953992,3
1.27864,-0.45684785,0.0042865416,3
1.2680697,-0.236386,0.004054769,6
1.6506722,-0.79304236,0.005175172,1
1.5066977,-0.9907388,0.0051522623,1
1.4663594,-0.75025743,0.004856124,9
0.477983,-0.6444573,0.0032662954,4
0.942961,-0.33617634,0.0036636158,3
1.2659476,-0.26935238,0.0040838593,3
1.2890978,-0.6325652,0.00447433,6
1.11478,-0.11013311,0.0037006387,5
0.6605296,-0.27895325,0.003182889,8
0.9848616,-0.32735318,0.0037179827,8
1.015111,-0.4144966,0.0038488,7
1.4161804,-0.63816303,0.004670907,1
0.7771926,-0.21015137,0.0032909447,0
0.8755176,-0.39337772,0.0036182133,3
1.5521991,-0.66864747,0.0049052895,1
1.1028576,-0.083399236,0.0036565335,0
0.6891699,-0.31685132,0.0032630651,0
1.2224598,-0.7826113,0.0045210524,8
1.431694,-0.9258737,0.0049759625,5
0.1648674,0.08004838,0.0020860215,2
1.0809202,-0.60781425,0.0041370555,8
1.1731169,-0.5113217,0.0041812067,4
1.1188304,-0.63373226,0.0042194407,2
0.25432038,-0.9109562,0.00319093,3
1.3773983,-0.68312687,0.004656618,7
1.5535295,-0.58409184,0.0048244926,9
1.2172394,-0.57622737,0.00431111,7
0.3031273,-1.3469973,0.0036912947,2
0.26509213,0.029406607,0.002286319,0
0.4959314,-0.61273855,0.0032622255,2
1.535301,-0.88676494,0.0050934614,1
-0.24220932,0.016103685,0.0015365123,6
0.6254432,0.05950147,0.0027987123,2
1.4023345,-0.7527475,0.004762288,4
-0.1467613,-0.45093614,0.002137366,3
1.4667411,-1.1397693,0.0052381107,1
0.23382473,-1.0709314,0.0033167587,4
1.5348861,-0.9426941,0.0051476043,1
0.87257266,-0.6487941,0.0038638897,5
0.58550334,-0.49129766,0.0032780003,6
0.26813865,-0.48212427,0.002791794,6
0.8996501,-0.67366785,0.0039289626,2
1.0649791,-0.57457846,0.0040805405,7
0.96899486,-0.40723294,0.003772342,4
0.7158294,-0.083785236,0.0030749338,8
1.5372207,-0.61197585,0.004827273,6
0.9447186,-0.5072605,0.0038337857,9
1.1068299,-0.30225414,0.0038768104,0
-0.14248335,-0.55316776,0.0022439046,0
1.2893186,-0.54364914,0.004387595,8
1.3920763,-0.8629002,0.0048547247,1
0.8538463,-0.27854103,0.0034731766,3
0.033688307,-0.9878008,0.0029344102,2
1.0027747,-0.3305406,0.0037480402,6
-0.27003694,-0.17290658,0.0016797474,3
0.8600948,-0.6468727,0.003843245,7
-0.061686277,-0.77134126,0.0025790364,4
-0.09964037,-0.21960312,0.0019816996,0
1.1297257,-0.6844134,0.004285451,5
0.028217793,-0.36923748,0.0023204836,2
0.26594424,-0.33672017,0.0026461137,6
1.5918906,-0.46816295,0.0047686584,4
0.5439198,-0.25237697,0.0029815184,7
1.6271818,-0.9702603,0.005313382,1
0.3230741,0.08453995,0.0023195199,8
1.1295784,-0.2848093,0.0038939347,3
0.91190815,-0.29302067,0.0035746633,9
0.87975836,-0.38519233,0.0036165742,4
-0.019434214,-0.4919247,0.0023689647,0
1.3598316,-0.78039235,0.004725447,1
1.5535138,-0.7526962,0.0049895667,1
1.3923457,-0.64398783,0.0046407697,5
0.3659072,-0.08663982,0.0025515484,2
1.1109948,-1.2916,0.004851846,1
0.044090033,-0.24308568,0.0022208225,3
0.9977503,-0.5884201,0.0039930018,2
0.13502622,-0.5718737,0.0026795147,4
1.2794328,-0.64973634,0.004476611,5
1.1460171,-0.09409517,0.003731906,5
1.3612175,-0.7918338,0.004738734,7
-0.35217237,-0.39592546,0.0017746214,6
0.9781208,-0.6392922,0.004013299,9
0.898731,-0.62150186,0.0038764994,7
-0.14397192,-0.5581059,0.0022465014,3
0.65459657,-0.19224066,0.0030890573,8
1.0816283,-0.74627775,0.0042737047,7
0.63824344,-0.37649268,0.0032448885,9
1.0335789,-0.4083497,0.0038705515,8
0.8893678,-0.24758404,0.0034962776,8
-0.09900129,-0.25679284,0.002019077,0
1.2876189,-0.65865296,0.004497652,7
1.6017456,-0.612678,0.004924987,6
0.92124295,-0.89458364,0.004177754,4
1.1709611,-0.37590235,0.0040453617,5
1.5144045,-0.6730916,0.004852809,7
1.2410581,-0.5442497,0.004315614,3
1.4051223,-0.821732,0.0048340303,7
0.93586254,-0.63254946,0.0039431523,9
1.1856818,-0.17507547,0.0038708462,3
1.1737435,-0.8143973,0.0044789216,7
1.3571873,-0.67930263,0.004622482,9
1.4733593,-0.71958774,0.0048366184,6
1.3552332,-0.47309917,0.004417628,8
1.4338515,-1.0344028,0.0050854785,7
0.8625989,-0.2239427,0.003432875,8
1.0389802,-0.8083698,0.0042703752,7
0.88495255,-0.22096461,0.0034635724,3
0.1080935,-0.4870792,0.0025559848,2
1.6702406,-0.86779803,0.005277799,1
0.67798734,-0.5175864,0.0034428113,7
1.1012506,-0.53078836,0.0040922025,5
1.5206935,-0.7699577,0.004957118,1
1.2317383,-0.652641,0.004407737,8
-0.38842428,-0.46953315,0.0017921862,6
0.57506466,-0.16331929,0.002941145,2
1.3789873,-0.45472497,0.0044353553,8
1.3519704,-0.59864134,0.004535654,7
1.6132569,-0.90363306,0.0052272016,1
0.8379388,-0.79402465,0.003954021,4
1.0242712,-0.17914647,0.003632118,9
0.15245199,-0.4663716,0.0026024096,2
0.2555368,-0.5728473,0.002861681,6
0.6986363,-0.5186617,0.003474914,6
1.2301791,-0.4107055,0.0041684876,6
1.557883,-0.959989,0.00519912,1
1.5699675,-0.62114567,0.0048854942,9
1.0677295,-0.49549955,0.004007241,5
-0.017250419,-0.903125,0.0027748982,0
1.3385098,-0.35962027,0.004281362,5
1.4717717,-0.8198754,0.0049324334,9
0.7394006,-0.48995394,0.0035081008,8
-0.283772,-0.7376829,0.002212126,2
0.95916796,-0.3703453,0.0037214449,6
-0.5566778,-0.4628505,0.0015326382,6
1.0982549,-0.72937125,0.0042821513,4
1.202008,-0.52371234,0.0042367834,6
1.2483537,-0.51155037,0.0042945645,4
0.101144195,-0.6707253,0.002725362,6
1.490458,-0.65053767,0.0047947154,4
-0.57527626,-0.17852014,0.0012262538,0
1.5511351,-0.95649785,0.005185554,1
1.2403781,-0.37281436,0.0041467203,4
1.1455667,-0.63287157,0.0042588017,8
0.97797966,-0.6039254,0.003978455,7
1.6654022,-0.60461205,0.0050128098,7
0.048724055,-0.48144966,0.0024611978,0
1.28525,-0.40180677,0.004242584,5
0.32386327,-0.78186744,0.0031690975,7
1.2773957,-0.45265597,0.004280566,5
1.350991,-0.9952964,0.0049225874,1
1.4881341,-0.94209,0.0050767106,1
1.2072866,-0.56073636,0.004280975,4
1.004077,-0.21053404,0.0036324868,8
0.96400905,-0.36451405,0.0037230146,6
1.0706484,-0.87158436,0.004379895,9
-0.24611044,-0.88201636,0.00241009,8
1.5499177,-0.9454877,0.005172942,1
0.76720214,-0.17556614,0.003242056,9
1.024497,-0.29392046,0.0037448448,3
1.0675015,-0.62748235,0.004136137,5
0.4259634,-0.54431194,0.0030900105,6
0.79785776,-0.12517041,0.003238805,6
1.112642,-0.23465508,0.0038193567,3
-0.3156513,-0.87583035,0.0022994636,6
0.9873283,-0.36651486,0.0037600389,3
1.0006883,-0.6794357,0.004086543,9
0.09283924,-0.42736608,0.0024745755,2
0.27403998,-0.8832701,0.0031934716,2
0.1201036,-0.44648463,0.0025342938,2
0.7262604,-0.38560385,0.0033861613,2
0.05833745,-0.5055892,0.0024992912,6
1.6099334,-0.84469885,0.005164495,1
1.041872,-0.47985476,0.00395304,9
-0.2202487,-0.95978147,0.0025251266,0
1.1210816,-0.85165375,0.0044362154,9
0.9102788,-0.5535652,0.00382734,9
1.2608173,-0.19537443,0.004003705,6
0.6694646,0.06905657,0.002855551,0
1.1860113,-0.552309,0.004240731,5
0.16421163,-0.42576343,0.0025803293,6
0.8817642,-0.34593648,0.003581151,5
1.4204743,-1.0408943,0.00507172,1
0.91820097,-0.22129363,0.0035138908,3
0.15485883,-0.9608932,0.003090267,4
0.4894328,-0.30472273,0.002950843,3
0.28265667,-1.4761498,0.0037869802,4
1.0558102,-0.3653955,0.0038619195,8
0.7284374,-0.57866853,0.0035784855,7
1.5966587,-0.9176306,0.0052159494,1
1.3457258,-0.97662777,0.00489639,9
1.2885897,-0.3569271,0.00420366,6
0.68849874,-0.67596835,0.0036137057,4
0.9857056,-0.5363688,0.003923921,8
0.51083016,-1.3870826,0.004042871,2
1.6916151,-0.87283987,0.0053148763,1
1.5859795,-1.0171828,0.0052973726,9
1.0632837,-0.6607041,0.0041623255,9
-0.20897818,-0.7315486,0.0023185876,6
1.0272064,-0.7310371,0.004176947,7
1.372155,-0.73245233,0.004697034,4
0.7913475,-0.5678627,0.0036625024,6
1.191719,-1.1686022,0.0048527913,2
0.8872397,-0.27986234,0.0035246843,8
1.4623375,-0.68495005,0.0047861272,6
0.6024718,-0.11878222,0.0029387465,3
1.3960505,-1.0119464,0.005006647,1
0.6998348,-0.7374615,0.0036909664,7
0.86784554,-0.7923679,0.0039973697,7
0.53208375,-0.68083614,0.0033832695,4
0.18167233,-0.38703448,0.0025686612,3
1.3864474,-0.5725741,0.004561972,7
1.0480561,-0.12444919,0.0036143241,8
-0.020618916,-0.57014185,0.0024437741,0
1.2676651,-1.1699989,0.004968359,7
1.0565786,-0.7491984,0.004238897,9
0.86321354,-0.21905106,0.003429009,0
0.79216313,-0.17495507,0.0032789912,0
0.58383965,-0.6190745,0.0034006177,6
0.13614964,-0.12830049,0.0022468548,0
0.991189,-0.61684173,0.004010966,4
0.78990936,-0.09094447,0.0031933389,3
0.4856031,-0.8183431,0.0034480244,2
0.9293182,-0.68961495,0.0039891903,7
1.6400998,-0.83529466,0.005200648,4
1.2288668,-0.6076514,0.0043593645,9
0.79043245,-0.69176096,0.003782448,7
0.9920132,-0.588535,0.003984487,3
1.41507,-0.63245124,0.004663644,5
0.9390738,0.06536776,0.0032645762,0
1.5943396,-0.7622549,0.0050603175,5
0.08019519,-1.0329573,0.0030485606,2
0.8070476,-0.47693175,0.0035970705,8
-0.32183564,-0.36574942,0.0017906902,0
1.7722783,-0.8385417,0.0054025855,1
1.5669277,-0.7414505,0.004998726,1
1.539633,-0.74748987,0.004963597,1
0.7413385,-0.13393492,0.0031623985,0
1.2340131,-0.69689316,0.0044544893,9
1.4432921,-0.8614351,0.004930304,1
1.1853595,-0.3215055,0.0040137465,6
0.23937988,-0.4192328,0.0026869653,0
1.3186655,-1.0744863,0.0049515227,1
0.2718749,-0.80297226,0.0031115883,4
1.1363823,-1.1085618,0.0047107893,1
0.27944756,-0.88808054,0.0032063136,0
0.92135644,-0.3333277,0.0036283392,6
1.7605875,-0.8416099,0.00538801,1
0.95268154,-0.29582328,0.0036387187,0
0.97533846,-0.19699687,0.003576017,0
0.63621044,-0.18571657,0.003055022,2
0.40802574,-0.8389396,0.003351539,4
1.541465,-0.9118487,0.0051272926,8
1.2804625,-0.9384896,0.004760908,7
0.88470197,-0.8064758,0.0040365313,2
1.171638,-0.7006449,0.004364369,9
1.2966301,-0.79604477,0.0046457364,3
0.3870542,-0.35150474,0.0028427048,2
1.2102244,-0.5292432,0.004254554,9
0.10319662,-0.32827753,0.0023931218,0
0.68085146,-0.44304293,0.0033741244,6
0.41363645,-0.71946186,0.0032429826,6
0.935184,-0.25294632,0.0035704225,4
0.90545344,-0.45614523,0.00372469,2
1.2573261,-0.5875277,0.004382454,7
0.042990208,-0.63770455,0.0026055817,6
1.3116405,-0.46219724,0.0043414026,9
0.39149475,-0.22667998,0.0027271525,2
1.4013577,-1.10063,0.0051014675,1
0.33477616,-0.6138055,0.0030209403,2
0.643049,-0.5431735,0.003415329,5
1.0759156,-0.74007815,0.0042590434,9
0.37341332,-0.73023075,0.0031930436,4
0.99215555,-0.732964,0.0041261264,9
1.5000372,-0.86091274,0.0050151204,1
0.9259901,-0.23108429,0.0035351897,0
0.98636246,-0.55275625,0.0039409553,2
1.7529016,-0.7153527,0.0052528214,1
0.55243015,-0.2935366,0.0030346187,4
0.18524516,-0.83006614,0.0030078525,2
0.15091825,-0.6967017,0.0028256439,2
0.7522998,-0.37370795,0.0034136684,3
1.1640003,-0.845143,0.004494377,8
1.6252029,-0.42795032,0.004779374,4
1.1763113,-0.7624976,0.0044319625,3
1.1933537,-0.6212358,0.004319265,5
1.287786,-0.6745207,0.0045134407,7
0.93724275,-0.4280104,0.0037449421,6
1.4508135,-0.8836934,0.0049634096,1
1.2232957,-0.70635027,0.0044476334,7
1.204642,-0.89745396,0.004606714,7
1.2761462,-0.5365991,0.004360884,8
1.112195,-0.49282688,0.004071487,9
0.8832936,-0.0048262477,0.0032494343,0
1.2528884,-0.3894834,0.004181855,6
1.6952283,-0.5498709,0.0050040577,1
1.2298834,-0.6293959,0.0043821856,3
0.83363986,-0.63341016,0.0037902822,2
1.4946501,-0.6147813,0.0047660065,6
1.1559045,-0.46421236,0.0041091945,3
1.3809588,-0.95051616,0.0049238014,7
1.4561918,-0.43002862,0.0045272657,4
0.70454454,-0.8826782,0.0038402448,4
1.3433831,-0.7125334,0.004634265,5
0.5396924,-0.37516278,0.003095394,2
1.2504153,-0.47226185,0.0042591933,6
1.1971552,-0.6540558,0.004357119,5
1.3686528,-0.80873317,0.004766462,7
1.0682018,-0.19653672,0.0037152055,6
1.1626775,-0.68251747,0.004333145,8
0.94248724,-0.40057272,0.0037259609,3
1.0912797,-0.26942343,0.0038212794,0
1.2181449,-0.70865554,0.004442146,3
1.652478,-0.7690663,0.00515441,1
0.6304872,-0.94886893,0.0037936987,2
0.35237288,-0.94566625,0.0033723605,2
1.1619656,-0.4113664,0.0040665613,0
0.9840672,-0.35815328,0.0037469477,3
1.2233038,-0.41701525,0.0041643274,0
1.184346,-0.63563126,0.0043198164,8
1.0993738,-0.2837295,0.0038474584,3
0.9123986,-0.99072164,0.004258594,7
1.2471166,-0.47865623,0.004260494,3
1.4685962,-0.5207736,0.0046347766,4
0.95383835,-0.41054577,0.0037527955,4
0.7871425,-0.45516604,0.0035458258,7
1.2712564,-0.735537,0.0045483327,5
1.109606,-0.728491,0.0042983578,7
-0.27138233,-0.74594814,0.00223885,4
1.1178083,-0.45459908,0.0040424955,9
1.3431618,-1.0765867,0.0049904147,1
1.1448982,-0.53316873,0.004160167,8
0.86705947,-0.18871611,0.0034050886,9
0.4034288,-0.60481113,0.0031153662,3
1.1480143,-0.6722459,0.004301037,9
1.5461595,-0.72549504,0.004951873,1
1.438833,-0.57463163,0.004642759,0
1.2912581,-0.5889124,0.0044348333,5
