z1,z2,z3,Class
1.2187947,0.017832011,0.3060035,2
0.96042347,0.007958591,-0.2437396,8
0.35034332,-0.033252627,-0.5562397,9
0.9328597,0.0071035624,-0.5698958,7
0.8785359,0.007870674,0.41495758,8
0.86778957,-0.022770494,-0.58597094,3
1.3754822,0.00878036,-0.78965545,7
0.29539904,0.026916891,0.013828576,2
1.261033,-0.012605131,-0.4632603,1
2.2641819,-0.038247228,-0.86354816,1
1.1631155,0.00217247,-0.03561911,3
0.3344595,-0.002284646,-0.022212803,2
0.90297395,-0.02503258,-0.0121097565,4
0.63604546,-0.027556688,-0.8273401,7
1.2999554,0.004113883,-0.046340466,5
0.77254665,-0.008559734,-0.5650115,6
0.71770304,-0.023984283,-0.10729286,6
1.5572352,0.029147595,-0.76242614,8
-0.16469374,0.0061942935,0.57885003,0
0.26585725,0.0052227676,-0.7452204,7
1.3862844,-0.000823915,-0.015455395,3
0.94112074,-0.022320718,-0.8609514,8
-0.21352376,-0.005692482,1.0538871,6
0.4809428,-0.014664143,-0.5791441,4
0.036132082,0.011095613,-0.02737701,8
-0.16271205,0.02725035,0.666342,0
1.2733812,0.016758472,-0.12750491,7
0.75436574,-8.970499e-06,0.5047822,2
0.9547849,0.027629405,0.31994373,0
0.32530394,-0.019624174,-0.39501876,6
0.97683704,-0.03975904,0.0006608963,4
1.7775828,-0.073434696,-0.30290204,1
0.5264995,-0.01132068,0.7918634,2
-0.5920669,0.024040699,0.32543936,0
0.5260287,0.013600856,-0.63720053,7
-0.23663358,0.012278259,0.56629133,2
1.4393367,-0.011861265,-0.97754705,7
0.7222102,-0.012994289,-0.44630235,4
1.2256017,-0.0042025745,0.37718755,5
0.48281705,-0.0011199117,-0.54688364,4
0.86267215,-0.027206242,-0.49842358,4
1.053241,-0.021909326,-0.9537189,7
1.6029083,0.00051394105,-0.18302155,3
0.8335794,-0.010416418,-0.8476336,9
0.9006741,-0.032619834,-0.40188718,4
0.9022233,-0.018204272,-0.78172016,7
1.024757,0.018712193,0.4485098,2
1.6280196,-0.016721427,-1.0334642,1
1.0915744,0.035576314,-0.4575026,8
0.23845671,-0.016640186,0.03283581,7
1.1302161,0.0010142028,-0.68446475,1
0.45924374,-0.05050218,-0.41027492,4
1.3119093,-0.018400759,0.4885034,5
-0.1463934,-0.0014923215,0.37245843,0
0.93183446,-0.00027871132,-0.45859718,1
-0.8978604,-0.03076157,-0.7683102,7
1.1921575,-0.022729278,0.64440036,2
0.14670035,-0.023896366,1.1041136,2
0.5219948,-0.012319714,0.009804249,4
0.49244067,0.02967593,0.8161303,0
1.5539907,0.024529964,0.17841233,3
-0.18398649,0.020795584,0.45571262,8
0.21956374,0.059193373,0.44930026,0
-0.16397995,-0.025380313,0.9298056,2
0.7444394,0.039094687,0.6488429,0
0.8327124,0.0076893866,-0.20663011,3
0.4651579,0.034461945,0.8406272,0
0.720948,-0.035568684,-0.026711583,2
1.3775238,-0.0021078587,-0.23837483,3
1.4980845,-0.039143503,-0.51451933,1
0.824119,0.012041509,-0.40623224,3
-0.08378114,0.027259827,0.57523304,3
1.6970705,0.021992207,-0.03968239,5
0.3025929,-0.02107796,-0.41852307,8
0.7508521,-0.008514613,-0.88500834,7
0.9534964,-0.016735882,-0.7048894,9
0.16560839,-0.011219174,-0.5140191,0
-0.33133546,0.032476574,0.61983985,0
0.42541334,-0.008984208,0.8788943,6
1.9574587,-0.050942987,-0.55652463,1
0.6167369,0.007098496,-0.23979521,8
2.0458388,-0.039203316,-1.006074,1
0.24295641,0.016566426,0.6812387,6
0.3868883,-0.014029115,-0.46765602,7
1.8202977,-0.017105669,-0.0019634664,3
0.71164995,-0.020461977,1.2229898,2
0.8377101,0.01493001,-0.18809992,4
1.4967465,-0.033403218,-0.64291716,1
0.27334633,0.0071303844,0.74834067,6
-0.36382705,0.010141134,0.5494663,0
0.752341,-0.00033074617,-0.17196661,9
0.48496506,-0.052014947,-0.08342126,4
1.0440278,0.021670938,-0.3347389,9
0.32333004,-0.020088494,-0.44523764,3
0.6375552,0.02198705,0.095672876,8
0.8692605,0.019369781,-0.4287545,3
1.4204891,-0.0034418702,0.46020573,2
1.3505614,-0.0070171356,-1.0929883,9
0.23265773,0.019878149,0.18959914,7
2.0062282,-0.016077787,-0.9047625,1
1.6212766,0.04074937,-0.42317426,7
0.8606932,0.00010535121,-1.0480024,9
0.89097446,-0.0052331686,-0.20036173,1
-0.41607997,-0.018125832,0.68410045,8
1.0289397,0.029518306,0.020397753,0
1.8937482,-0.005148381,-1.0655439,1
0.7820165,-0.022420883,-0.35061628,1
0.5162027,-0.02334398,-0.3425212,6
0.85892,0.014666706,0.23700601,2
1.7606676,-0.000783056,-0.948784,1
1.4096994,0.025086492,0.12328197,3
0.32838792,-0.006209314,0.19503301,2
0.6200128,-0.011081666,-0.2089172,4
0.61908495,-0.044843733,-0.52950805,9
1.3524528,0.0060821176,0.035175323,7
0.03816264,-0.038814306,1.3068794,2
0.7717024,0.009845167,-0.080804795,8
0.8556402,-0.008947879,0.5284947,2
1.391585,0.0032307506,-0.83215594,9
0.13094819,-0.009256154,-0.20906168,8
0.51601815,0.029797941,0.17825192,0
1.3468757,-0.005679548,-0.8236822,9
1.0152254,0.0044679046,-0.3274135,1
1.7628046,-0.059886843,-0.70882154,1
1.1797409,0.045367867,-0.03254944,2
0.84795237,-0.004720181,-0.06888533,6
0.6455018,0.031702936,-0.115311086,3
1.2351979,-0.0084911585,-1.0201647,7
0.626614,-0.0053779483,0.34346515,4
1.5539471,-0.061208338,-0.45782948,1
1.172351,-0.046439856,0.771871,5
0.99752873,-0.025896698,0.031218767,5
0.40640852,0.008230656,0.770264,6
1.8672545,-0.020703018,-0.89850557,1
0.9923337,0.0034666955,-0.25641465,7
0.554173,-0.025597692,-0.12784544,4
0.6033335,0.0025506616,0.07400398,8
0.85206467,0.027988702,-0.58060557,3
1.0655804,-0.013673544,-0.40241784,9
-0.36072388,0.0039957464,0.54561144,5
1.0453831,0.042036712,0.36894625,0
0.19045997,-0.017018944,0.16924776,3
0.9204014,-0.00011193752,-0.32673824,1
-0.3876988,0.010020137,1.1139567,3
1.162912,0.019699425,-0.10142118,2
1.2845776,-0.012323737,-0.92663145,9
1.0682366,0.013869494,0.34739688,3
0.21901001,0.022246808,0.579445,2
1.4836954,0.018019795,-0.32905936,7
1.1535035,-0.026812524,-0.756477,5
0.70378286,0.012661904,-0.14349696,8
0.12473546,-0.015733272,0.33668604,4
0.8165987,-0.018480241,-0.6582808,9
0.20850958,0.0010576546,-0.29369682,8
1.3473475,-0.0098745525,-0.82539856,7
0.72287244,0.0068510175,-0.38039345,0
0.99555534,-0.004191339,-0.2765622,9
-0.3705467,0.02142027,0.40162367,3
0.6758437,0.033201396,-0.0618895,5
0.39706266,-0.010620356,0.83111227,6
0.860197,-0.01984018,-0.05502358,0
1.0095639,0.020871043,-0.21161252,3
0.32150024,0.020702392,-0.15464967,8
-0.12722549,-0.0033757985,0.0009354949,0
0.8930248,0.011022627,-0.0968107,3
-0.028664123,0.017493129,0.72255075,2
1.1520805,0.0033800006,0.50612485,5
0.6295295,0.0011357963,-0.37562388,6
0.9013374,-0.030596584,0.034296542,4
0.57883996,0.013990879,-0.23071182,2
0.8196518,0.02035287,-0.13089073,8
0.24114619,-0.010979831,-0.031127214,7
1.4878716,-0.058069676,1.3505243,2
1.634899,-0.0067065656,-1.2166817,7
0.9289254,-0.008335501,0.15161894,1
1.0361801,0.017346233,0.43716887,2
0.6836667,0.0019446313,0.39103445,0
0.22867815,-0.03041032,0.19006178,6
1.358511,-8.255243e-06,0.3946805,2
0.9165861,0.015081257,0.3134602,5
0.74066556,0.0036613345,0.51984674,5
0.55896467,-0.008567184,-0.55706346,7
0.6561324,-0.008120596,-0.04738143,8
-0.23445238,-0.008359641,1.2662725,6
0.7153474,-0.027002841,0.07827443,8
1.2559687,-0.034071892,-0.50824463,1
1.0884181,-0.0021119118,-0.6488504,1
-0.05498426,0.020028204,0.5502429,6
0.7681719,-0.018638134,0.031710237,6
1.3004197,0.022498488,-0.21953154,2
0.9246604,0.0014208853,-0.26390755,1
-0.24315931,0.027177185,0.52785915,3
1.035518,0.016573012,0.24667756,3
0.8959386,-0.038034856,-0.122267336,4
0.68434364,0.047656,0.5620806,0
0.6086561,-0.0118204355,-1.4856142,7
1.3414793,0.04012263,0.21126801,3
1.3170793,-0.011187553,0.0503456,5
1.0152857,-0.038861185,0.038771063,6
0.5687166,-0.05802378,0.087702274,4
0.69889873,0.0009899139,-0.26567703,9
-0.29025498,-0.024031043,0.042778164,8
1.1801322,0.024389505,0.029114664,3
0.03096817,-0.0079576075,-0.6622416,7
0.97003543,0.015969783,0.03402555,7
0.36814296,0.016098976,0.19832978,0
0.105877265,0.00014513731,0.030641347,4
-0.20352267,-0.027060479,0.43177503,4
1.128067,0.013685346,-0.3527102,9
0.45591244,0.012882471,0.03061983,7
0.7727269,0.017125756,-0.111166894,7
-0.34643346,-0.015701562,1.0630428,0
0.9876925,0.039816827,0.2104523,0
0.85454553,-0.02429545,-0.25169325,4
1.1393052,-0.0045419335,-0.512642,9
0.73533934,-0.01543808,-0.4523871,7
1.2917027,0.011199325,-0.5885176,7
0.027378958,-0.0175609,-0.74471986,4
1.3349243,0.026248634,-0.6528658,7
0.6513102,-0.015894622,-1.1234113,7
0.96097857,-0.022860885,-0.38944155,9
2.308995,-0.030998051,-1.4164423,1
0.7461853,0.027841985,0.42124385,5
-0.22414239,-0.027624518,0.9623056,6
1.4603195,0.009743333,-0.3666476,7
0.19726479,0.01396516,-0.34749907,7
1.0149297,-0.0044496655,0.29328132,6
0.5279521,0.034949243,0.23036481,0
0.617897,-0.028153628,0.37321502,4
0.5040961,-0.05316934,-0.4981327,7
0.9824891,0.015884936,0.20913917,8
0.6303053,0.008898228,-0.2615983,8
0.9041026,-0.0039253533,-0.28905636,9
0.8894569,-0.035125703,-0.6671161,7
0.7242019,-0.01879841,-0.10419059,6
0.8308032,-0.0056526363,-0.5721204,5
0.45761392,-0.0058301687,-0.25916308,9
0.39859802,0.022843003,-0.35288638,3
0.9257681,-0.03999147,-0.06583011,4
0.8973908,0.02391991,0.5742613,7
0.80447257,-0.009541512,-0.32854795,1
1.6729677,-0.020179719,-1.1039973,7
1.065799,0.0057545006,0.32100818,2
0.49685994,0.029895097,-0.3319323,2
0.62599146,-0.0050448477,-0.039013118,0
0.2058262,-0.020007491,-0.5708744,7
0.44765815,-0.0022922456,-0.22330487,6
0.54086715,0.007644117,-0.36972702,6
0.8961527,0.013329297,-0.52384216,1
0.97522867,-0.008003771,-0.8849106,8
1.3439102,0.018158793,-0.5904581,7
0.3931691,-0.04620734,-0.51809275,4
1.1856794,0.013646811,-0.107967556,2
0.7190965,-0.0008096993,-0.22099543,3
0.80004543,0.018801302,0.73098177,4
0.00048850104,0.00932917,-0.1501407,0
0.36611223,0.007976949,0.4970125,6
1.2261523,0.03134814,-0.009862423,2
0.7627086,-0.024691701,0.31311762,4
0.9837984,-0.03356099,-0.5162657,9
0.8081492,-0.03894639,-0.1132634,6
0.1819806,0.052804768,0.21558121,2
0.967843,0.013571918,0.2544436,5
0.9197298,-0.003325522,-0.3530681,3
0.7911322,0.020147383,0.76961035,0
0.6731798,-0.022657007,-0.595017,8
1.0532625,-0.020156741,0.86913,2
-0.09533061,0.05033183,0.15013903,3
1.0283682,0.0057963133,-0.7688776,1
0.7960997,-0.0052939057,-1.0909283,7
1.0171964,0.016622663,0.2935827,0
0.71100575,0.008354902,-0.16245043,8
1.0962889,-0.006032616,-0.552732,1
0.77750903,-0.0034398139,0.70964146,2
1.2505159,0.015754938,0.42241627,2
0.72550595,0.014522433,0.28751522,2
0.71539557,0.001993388,-0.06986493,1
0.7945796,0.02015832,-0.497881,3
1.2690095,-0.0017348826,-0.43410134,7
1.3664173,-0.014490098,-0.7016164,5
0.6863846,0.0004529953,-0.036771536,8
1.3036883,0.0052081645,-0.59898376,3
1.0897088,-0.00387007,-0.4255095,1
1.6257384,-0.05247137,-0.5142795,1
1.4058241,0.02187848,0.30144188,2
0.20932119,0.013904184,-0.21590424,8
0.7678123,0.0039701164,0.19045183,8
1.0837604,0.015511721,-0.8882295,8
1.1250825,0.03322649,0.03782937,2
0.58398986,0.008616418,0.42123747,2
0.9127667,-0.0073743463,-0.72226703,7
0.77589256,-0.0335927,-0.21585518,6
0.41965845,0.013891965,-0.16197342,9
0.95922476,-0.0007534623,-0.5417918,2
1.038925,0.024626613,0.1598385,3
0.33550587,0.034664214,0.8699511,2
0.56450003,0.008241832,-0.21000785,9
0.10994417,-0.05285552,-0.141536,2
0.45929176,0.042722464,0.22688341,0
1.1347052,-0.0156237185,-0.82686365,4
1.046917,-0.01872304,-0.4558589,1
0.82399374,0.034396857,0.21796067,2
0.5118667,-0.03786078,0.93006825,2
0.18202476,0.0015789568,0.9199792,0
0.761322,-0.008196771,-0.10243669,3
0.37384355,-0.015491486,-0.48269105,9
0.9121198,-0.004989445,-0.55435556,4
0.054457374,-0.039349824,-0.129231,9
1.3736379,0.019322544,0.33033487,5
-0.4885135,0.051693708,0.62869275,8
0.5245558,-0.05174318,0.21897703,6
-0.30503833,-0.020152688,-1.3004435,0
1.497008,-0.0007766783,-1.190709,7
1.3784784,-0.042860687,-0.70323217,1
-0.27074265,0.016427994,0.5670712,0
0.5971457,-0.0014723539,-0.6600151,7
1.2695161,7.2300434e-05,-0.63802314,1
-0.5780286,0.0100724995,0.18200302,8
0.97359484,-0.033149093,1.1294181,2
-0.2564662,0.020445913,0.66378546,0
1.2311546,0.0058453083,-0.42249608,3
0.93847764,-0.0072832704,-0.6174153,7
0.8929249,-0.008054316,-1.044081,7
0.9362982,0.009733468,-0.52058953,2
1.091273,0.027242273,-0.71595824,8
0.6696298,-0.00072833896,-0.24548513,6
1.4209331,-0.0038324893,-0.20885599,9
1.1447908,0.041874766,0.00075262785,2
0.9274502,0.012945503,0.22159302,0
0.7988265,-0.0006801486,-0.19075435,3
0.95900446,0.002010852,-0.48226357,1
1.0130309,-0.007457018,-0.16048789,5
1.1726931,-0.006132275,-1.0019591,7
1.0928632,0.008898437,-0.4451921,8
1.4306883,0.001241684,-0.9482331,8
1.1229546,0.016391218,-0.35724163,8
1.7654662,-0.0039791167,-0.6231914,9
0.9009678,0.01690796,-0.6916585,8
0.5765356,-0.013705939,0.13816981,2
-0.10106033,-0.028948545,-0.21629673,9
0.85807335,0.015617371,-0.5123829,5
0.40738532,0.016136825,-0.22717142,7
1.0411814,0.003849864,-0.36354536,1
1.0369598,0.0005865395,-1.0850701,9
0.2660238,0.00042572618,0.7175959,6
0.58684933,-0.02432689,-0.7995057,7
1.0898023,-0.027229667,-0.4584747,4
1.0670314,0.0075761974,-0.49858868,8
1.4891981,-9.509921e-05,-0.35799235,3
0.6968423,0.026065588,-0.4508927,3
0.58768195,0.0013704896,-0.7670579,9
-0.40065145,0.033780843,0.5114186,0
0.61645126,-0.040176928,-0.45082718,9
1.1113,-0.022261918,-0.29146212,1
1.0508589,0.012215406,0.59097767,0
0.99188167,-0.0034995973,-0.36929286,0
0.79515994,-0.016036868,-0.32889956,4
1.0567471,-0.0049650967,-0.6127046,9
0.88202214,0.0063076615,-0.34799987,3
0.3511484,-0.022420019,0.047745228,4
0.081892565,-0.006114036,0.6461085,6
0.3802195,-0.0052677393,-0.5608433,7
0.19386238,0.011732936,0.34895748,0
0.17075084,-0.007690519,0.57690185,2
1.1334401,-0.0029105544,-0.14864266,0
0.64847213,0.0335176,-0.34156185,8
0.82106185,0.010516375,-0.52761585,8
0.76537776,-0.03455046,-0.14653781,3
0.4897865,-0.010951012,-0.4954226,9
-0.36415538,-0.017198741,0.039316565,0
1.0899699,0.010193586,-0.8375149,8
0.21811467,-0.024754822,0.21483329,7
0.6781602,0.019190848,-0.51237786,7
0.46932575,-0.042947322,0.112247676,4
0.87420064,0.004053563,0.35272247,0
-0.09378897,-0.02282852,1.2667794,4
0.96733874,0.048753083,0.67125154,0
0.46538335,0.0039694905,-0.51430523,4
0.98766136,-0.003970653,-0.71187234,4
0.12443891,0.006411493,0.014918745,5
1.031126,-0.01942429,-0.30580318,1
0.35321352,-0.04403314,-0.33672434,4
1.2167494,-0.022336125,-0.35542405,4
1.1639397,-0.024848491,-0.013530284,1
1.082443,0.006303698,-0.51126987,1
1.2836608,-0.025137246,0.25576115,2
1.1163547,-0.0018012524,-0.17101422,3
0.8936088,-0.022197455,-0.6106976,7
0.19757564,-0.033019543,0.2425121,6
0.13633779,-0.03132564,-0.07458565,0
0.79847044,-0.024938017,-0.44329828,4
1.8808478,-0.04655063,-1.0085387,1
0.7350408,0.010718852,-0.85398424,7
0.8664785,-0.017442763,-0.041137815,4
1.7004468,-0.018263578,-0.55361825,7
-0.105407014,-0.025632411,1.1210153,2
1.0679327,0.010975033,0.292818,0
-0.544088,0.030867398,0.4454903,9
0.9398463,-0.008072734,-1.0530058,9
0.6843663,-0.012499005,-1.0644722,0
1.1465323,0.0038525462,-0.60372365,8
0.23868628,-0.0070209205,-0.77289844,9
0.4761176,-0.038193017,-0.4238664,4
0.9548849,0.023251295,-0.27536,3
1.6102237,0.004559189,-0.5365026,3
0.27177092,-0.03501001,-0.25270194,8
0.4432081,0.047748893,-0.2801091,8
1.7998887,-0.02465251,-0.9589261,1
1.2645445,-0.0009236038,-0.43198574,3
1.7998508,-0.065479025,-0.52121377,1
1.1819265,0.001513511,-0.4835657,8
0.40962344,-0.026605219,0.2255455,6
1.6687206,-0.02682367,0.38611805,5
1.0160769,-0.03439319,-0.69438857,9
1.0748152,0.019307196,-0.6441006,8
0.8158647,-0.0034445226,-0.0696688,0
1.1469061,-0.01997161,-0.8367287,4
1.3421708,-0.008950591,-0.93656707,7
0.95620954,0.0003620386,-0.5021557,1
0.98728395,0.017342746,-0.515771,3
0.8979457,0.0027146041,-0.05988121,7
1.0530244,0.02795583,-0.68542194,2
1.2013915,-0.012143642,-0.633653,9
0.40218678,0.00904879,0.0646532,6
1.3319271,0.0065456033,-0.76470625,2
-0.008539844,0.0005437434,1.1193409,6
0.8925463,0.025766522,0.85880744,0
-0.03224208,0.023867518,0.57378495,6
0.2960101,-0.011646062,-0.31397367,9
0.21281378,0.02851969,0.66201603,0
1.2501179,-0.0055105984,-0.8670374,1
0.94367,0.05128309,-0.3221947,3
0.391077,-0.022834063,0.47843322,7
0.3049742,-0.027484506,-0.43116027,6
1.3929704,0.0017165244,-0.46098882,3
0.98342645,0.0075511932,-0.19276571,3
1.3081951,0.021888137,-0.59805995,8
0.50279814,0.009257495,-0.6088118,5
-0.043615665,0.029002339,0.2901946,0
1.0609894,0.00015488267,-0.22273964,6
1.807781,-0.019720644,-0.27214575,3
0.027345402,0.02864781,0.19228321,8
1.147798,0.012679428,-0.360142,8
0.3455303,-0.039123654,-0.33821452,7
1.0500478,0.0030218065,-0.49206227,1
0.204104,0.007270515,-0.58347434,9
0.25181937,0.018560857,0.49912816,6
1.0605867,-0.0047914684,-0.38695097,1
0.8309597,-0.034326255,-0.06397125,4
1.7926079,-0.038371623,-1.036968,1
2.083419,-0.005628139,-0.13127598,3
1.2328302,-0.0051392615,-0.7052934,9
0.17957611,-0.007295817,0.78200066,6
-0.53564584,0.049246937,0.49644923,0
0.92536336,-0.0010075569,-0.36569786,1
1.3207362,-0.023347676,-0.68149996,9
1.3686036,0.001632154,0.34182695,5
0.17128257,-0.0015534163,-0.12753645,3
1.1765155,-0.03135577,0.7184319,5
0.43023798,-0.0028880835,0.62071043,2
0.15256952,-0.008033991,0.7721025,6
0.7778576,-0.02903071,-0.75383365,7
0.3814457,-0.019467741,0.047590405,5
1.0777526,-0.033001453,-0.4758606,9
-0.16982387,0.027055174,0.18213817,0
1.1055073,-0.012925893,-0.91485226,9
1.6499228,-0.049289435,-0.47084725,1
-0.054379355,0.025410205,0.8704814,0
1.222567,0.022073984,-0.11583039,2
0.2646913,-0.00030994415,-0.5896427,8
0.29615995,-0.022182137,-0.19562602,3
0.19347112,0.0056114793,0.937029,6
0.89025956,-0.024865806,-0.36407334,4
0.6300101,0.0033332705,-0.4906221,3
-0.22938599,0.03117466,0.34436837,5
0.26599598,0.0064898133,-0.23137599,3
0.55807376,-0.032844245,0.5353077,6
0.43285114,-0.031242102,-0.35737866,2
0.57433313,-0.0016967356,-0.66832316,7
-0.11787021,0.004732609,-0.45650464,0
-0.18175802,0.017404586,0.38797072,0
0.29438052,0.007512629,-0.0068236887,5
1.831545,-0.047612697,-0.9361874,1
0.8541855,-1.2874603e-05,-0.58771175,5
1.3617145,-0.008146614,-0.06366506,2
1.5671086,-0.027641952,-0.6494697,1
0.03474175,-0.009227812,0.40917677,3
1.0320572,0.015210837,-0.30667603,5
0.7117483,-0.047555476,-0.2730266,4
-0.02635448,0.06255633,0.5516777,3
-0.1715785,0.04861647,0.39033416,5
0.7459576,0.008905739,-0.7507626,0
0.27956578,-0.034464747,0.1613875,6
0.5253868,0.03462532,-0.67735505,5
0.6462515,-0.02471134,-0.85939646,7
0.08065517,-0.0057385564,0.09951447,8
-0.25682583,0.022589892,0.3449433,0
1.2251416,-0.031265974,-0.8387494,7
1.7804909,-0.044344902,-0.7456747,1
1.2235041,-0.048513353,-0.3429163,1
0.016894244,0.025950998,-0.0314385,2
0.21871522,-0.003281206,-0.41782516,8
0.40052903,0.019339472,-0.51121265,3
2.2029443,-0.025766343,-1.22787,1
0.6951556,-0.026870042,-0.14296076,4
1.5660378,-0.016305238,-1.1637214,7
-0.38129961,0.029041678,0.59574765,5
0.74329007,0.016220689,0.09933983,2
1.101961,-0.0011225641,-0.68829274,7
0.5770826,-0.0039431453,-0.43583375,4
1.2256927,-0.0006863773,-0.56530946,4
1.087614,-0.038925797,-0.3673122,6
0.13270612,-0.034814477,-0.25655484,0
0.62794745,-0.03162095,0.14213604,4
1.1593163,-0.007859528,-0.2682191,4
0.8906947,-0.014559478,0.0005309582,6
-0.20473592,0.03552559,0.31505954,0
0.05348392,0.015999943,0.31749418,5
1.7572057,-0.047282785,-0.5789594,1
1.1503376,-0.034786403,-0.38560027,6
0.51309085,-0.021475345,-0.5387523,7
1.1930779,-0.019302845,-0.14487311,5
1.5068388,0.018349737,-0.2234165,5
-0.41856733,0.010968894,-0.9681535,9
1.5516449,-0.04338923,-0.91614974,1
0.9067939,0.014170259,-0.32324666,3
1.3372606,-0.032001853,-0.83371496,4
0.6502515,-0.011142671,-0.2656595,7
0.8144719,0.016242683,-0.15721893,2
1.2242901,0.0026499033,-1.1319941,6
0.67258716,-0.013689786,-0.4242341,4
0.86759114,-0.029526114,-0.49153388,4
0.750587,-0.00057742,-0.29493988,3
-0.085746184,0.029884666,0.6040962,3
1.614865,-0.058020324,-0.6658809,1
0.78969824,-0.009450555,-0.80341434,7
0.16602112,0.015402406,-0.960292,7
0.6120811,0.013271123,-0.5255272,3
0.9610009,0.0056708157,-0.6934108,8
0.9988148,0.026345313,-0.7109208,8
0.6236142,0.0037017763,0.38113707,2
-0.022573274,0.024330467,0.64941955,3
1.1831464,-0.059199452,-0.22542876,4
0.7219698,-0.032072216,-0.44448626,9
0.79387087,-0.016515076,-0.31354302,4
0.8275473,0.005158454,0.7625739,2
0.6653935,0.020611197,-0.3880489,3
0.0122733,0.035487354,0.5433752,2
0.9685837,0.04518956,-0.54725677,3
-0.7420509,-0.010368943,-0.4364823,9
0.21678331,0.033176392,1.2370698,6
0.23969208,-0.004151106,-0.21188396,0
0.50861305,-0.028344333,-0.263125,6
0.88698816,-0.024495155,-1.1006403,7
0.2617334,0.023230314,-1.3047805,7
0.51680195,0.03128165,0.43640846,3
-0.42364898,0.026520222,0.38236022,0
1.9356182,0.0032586157,-1.2265595,1
0.60961807,-0.0050546825,0.011415184,2
0.35266292,0.021791816,0.50031483,2
0.5979347,-0.039493203,0.23650737,6
1.1279373,-0.032126635,-0.16994894,4
0.7621885,0.0031407475,-0.19331041,3
0.19363713,0.0005801022,0.09331143,2
0.09582572,-0.03556329,-0.35886365,9
1.2762531,-0.025324345,-0.5776454,9
1.0718172,0.020406216,-0.6738712,3
0.50902426,0.029758662,0.33253404,8
0.8131436,0.01911521,-0.29787737,2
0.08019078,0.034802705,0.17388421,5
0.36848813,-0.017999023,-0.56759435,8
0.76538193,-0.015885502,-0.12607169,5
1.6492039,-0.04755792,-0.8217442,1
0.025573228,0.012072086,0.7228768,2
0.37764603,-0.024599373,-0.30128074,7
1.0926136,-0.008054197,-0.33279115,1
-0.19375898,0.01191625,0.6439901,0
0.24243353,0.027677685,-0.06526601,2
0.60995066,0.00834626,-0.17603248,3
-0.28500557,-0.009827882,0.41297886,2
0.3106439,0.016983628,0.7644743,2
-0.5418547,0.04052469,0.7178209,0
0.39110467,-0.041754454,-0.41806567,9
0.30546588,-0.016444296,0.024439275,3
1.0607191,-0.004370153,-0.35225767,4
0.30192187,-0.034133524,-0.85295546,0
